,0,1,2,3,4,5,6,7,8,9,10
3138,0.0,0.0,0.00013576351505302856,0.0,0.0001187930902233,0.00015839440554066668,0.0001187976231449,0.00016631032631262,0.00011879313387905,0.0001187931047752,0.00011180523399482352
3139,0.0,0.0,0.00016970439381628572,0.0,0.0,7.919720277033333e-05,0.0001187976231449,9.503447217864e-05,0.00011879313387905,7.919540318346666e-05,9.782957974547059e-05
3140,0.0001583909712886667,0.0,0.00013576887847319998,0.0,0.0,7.919544683923333e-05,0.00011879319936265,9.502933826296002e-05,0.00011878832447105,9.899422366287499e-05,8.385390495222352e-05
3141,0.0001583815998552667,0.0,0.00020364527257954286,0.0002375862968619,0.00017818963533495,0.00015839440554066668,0.00017819643471735,0.00016631032631262,0.00011879313387905,0.00017818965716280002,0.00018168350524158823
3142,0.0001583815998552667,0.0,0.00013576351505302856,0.0,0.0,0.000237591608311,0.00017819643471735,0.00014255170826796,0.0002375862677581,9.899425397933331e-05,0.00012578088824417649
3143,7.919379277153333e-05,0.0,0.00013576353168377143,0.0002375865587964,5.9396574215475e-05,0.0001583926884146667,0.00017818923151935,0.00011879311932715,0.00011879325757035,0.00011879317025885,0.00011180523399482352
3144,0.0,0.0,0.00010182263628977143,0.0,5.939654511165e-05,7.919720277033333e-05,0.00017819643471735,0.0001187930902233,0.00011879313387905,9.899425397933331e-05,8.385392549611765e-05
3145,7.919079992763333e-05,0.0,0.00020364527257954286,0.0,5.939654511165e-05,0.0001187958041555,0.0001187976231449,0.00014255170826796,0.00011879313387905,9.899425397933331e-05,9.782957974547059e-05
3146,0.0,0.0,0.00010182264876282858,0.0002375865587964,5.9396574215475e-05,7.919634420733334e-05,0.0001187928210129,7.127587159629e-05,0.00011879325757035,9.899430854904164e-05,9.782957974547059e-05
3147,7.919079992763333e-05,0.0,0.00010182263628977143,0.0,5.939654511165e-05,7.919720277033333e-05,0.00017819643471735,9.503447217864e-05,0.00011879313387905,0.0001187931047752,6.98782712467647e-05
3148,7.919079992763333e-05,0.0,0.0002375861513428,0.0002375862968619,5.939654511165e-05,0.00015839440554066668,0.0002375952462898,0.00019006894435728,0.00011879313387905,0.00013859195557106667,0.00015373219674288233
3149,7.919079992763333e-05,0.0,0.00013576351505302856,0.0,0.0001187930902233,0.0001187958041555,0.0001187976231449,9.503447217864e-05,0.0002375862677581,0.0001187931047752,9.782957974547059e-05
3150,0.0,0.0,0.0001697110980915,0.0,0.0001781876053428,0.00015839089367846668,0.000178189799043975,0.00019005867652592003,0.00011878832447105,0.00015839075786060002,0.00013975650825370588
3151,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,5.939654511165e-05,0.0001187958041555,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.0001187931047752,9.782957974547059e-05
3152,0.0001583815998552667,0.0,0.00020364527257954286,0.0002375862968619,0.0,0.0001187958041555,0.00017819643471735,0.00016631032631262,0.00011879313387905,0.0001187931047752,0.00012578088824417649
3153,0.00015838758554306668,0.0002375865879002,0.00020364529752565715,0.0002375865587964,0.00011879314843095,7.919634420733334e-05,0.00017818923151935,0.00014255174319258,0.00011879325757035,0.00015839089367846668,0.00013975654249352942
3154,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,0.0001187930902233,0.00019799300692583335,0.00017819643471735,0.0001187930902233,0.0002375862677581,0.00013859195557106667,0.00013975654249352942
3155,7.919079992763333e-05,0.0002375862968619,0.00013576351505302856,0.0002375862968619,0.0002375861804466,0.0001187958041555,0.0001187976231449,0.0001187930902233,0.00011879313387905,0.00017818965716280002,0.0001677078509922353
3156,7.919379277153333e-05,0.0,0.0001697044146047143,0.0,5.9396574215475e-05,0.0001583926884146667,0.0002375856420258,0.00016631036705801,0.00011879325757035,0.00013859203196865832,0.00011180523399482352
3157,0.0001583815998552667,0.0002375862968619,0.00013576351505302856,0.0002375862968619,0.00017818963533495,0.00015839440554066668,0.00017819643471735,0.00019006894435728,0.00011879313387905,0.00019798850795866668,0.0001677078509922353
3158,0.0,0.0,0.00010182263628977143,0.0,5.939654511165e-05,7.919720277033333e-05,0.0001187976231449,7.127585413398e-05,0.00011879313387905,9.899425397933331e-05,8.385392549611765e-05
3159,7.919079992763333e-05,0.0,0.00020364527257954286,0.0,0.0001187930902233,0.00019799300692583335,0.0002375952462898,0.00021382756240194,0.00011879313387905,0.00015839080636693336,0.00013975654249352942
3160,0.0,0.0,0.0001697110980915,0.0,0.0001781876053428,0.00011879317025885,0.00011879319936265,0.00014254400739444,0.00011878832447105,0.000138591913128025,0.0001257808574283353
3161,0.0001583815998552667,0.0002375862968619,0.00010182263628977143,0.0002375862968619,0.00017818963533495,7.919720277033333e-05,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.00019798850795866668,0.00015373219674288233
3162,0.0,0.0,0.00013576351505302856,0.0,0.0001187930902233,7.919720277033333e-05,0.0001187976231449,9.503447217864e-05,0.00011879313387905,0.0001187931047752,9.782957974547059e-05
3163,0.00015838758554306668,0.0,0.00010182264876282858,0.0,0.000178189722646425,0.0001583926884146667,0.00017818923151935,0.00014255174319258,0.00011879325757035,0.000178189755388275,0.00012578088824417649
3164,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,0.00017818963533495,7.919720277033333e-05,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.00017818965716280002,0.00015373219674288233
3165,0.0,0.0,0.00016970439381628572,0.0002375862968619,0.0001187930902233,0.0001187958041555,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.00013859195557106667,0.00013975654249352942
3166,7.919379277153333e-05,0.0,0.0002375861804466,0.0,0.000178189722646425,0.000118794516311,0.0001187928210129,0.00014255174319258,0.00011879325757035,0.00013859203196865832,0.00013975654249352942
3167,0.0001583815998552667,0.0,0.00016970439381628572,0.0,0.0001187930902233,0.00019799300692583335,0.00017819643471735,0.00014255170826796,0.0002375862677581,0.00015839080636693336,0.00015373219674288233
3168,7.919079992763333e-05,0.0,0.00013576351505302856,0.0,0.0001187930902233,7.919720277033333e-05,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.00015839080636693336,0.00012578088824417649
3169,7.919079992763333e-05,0.0,0.00016970439381628572,0.0002375862968619,0.00017818963533495,0.00015839440554066668,0.00017819643471735,0.00019006894435728,0.0002375862677581,0.00017818965716280002,0.00018168350524158823
3170,0.0,0.0,6.788443923659999e-05,0.0,5.93958684476e-05,7.919544683923333e-05,5.9396599681325e-05,7.127200369722e-05,0.00011878832447105,7.91953789303e-05,6.987825412685293e-05
3171,0.0001583815998552667,0.0,0.0002375861513428,0.0002375862968619,5.939654511165e-05,0.000237591608311,0.0002375952462898,0.0002375861804466,0.0002375862677581,0.00015839080636693336,0.00018168350524158823
3172,0.0,0.0,6.788175752651428e-05,0.0,0.0,7.919720277033333e-05,0.0001187976231449,7.127585413398e-05,0.00011879313387905,5.93965523876e-05,5.590261699741176e-05
3173,7.919379277153333e-05,0.0,0.00020364529752565715,0.0002375865587964,0.00011879314843095,0.00019799086051833334,0.00017818923151935,0.00019006899092344,0.00011879325757035,0.00013859203196865832,0.00015373219674288233
3174,7.919079992763333e-05,0.0,0.00010182263628977143,0.0,5.939654511165e-05,7.919720277033333e-05,0.0001187976231449,9.503447217864e-05,0.00011879313387905,5.93965523876e-05,5.590261699741176e-05
3175,0.0001583815998552667,0.0002375862968619,0.00016970439381628572,0.0,0.0002375861804466,0.00019799300692583335,0.00017819643471735,0.0001187930902233,0.0002375862677581,0.00019798850795866668,0.00018168350524158823
3176,7.919379277153333e-05,0.0,0.0001697044146047143,0.0002375865587964,5.9396574215475e-05,0.000118794516311,0.0002375856420258,0.00014255174319258,0.00011879325757035,0.00013859203196865832,0.00012578088824417649
3177,7.919079992763333e-05,0.0,0.00016970439381628572,0.0002375862968619,0.0001187930902233,7.919720277033333e-05,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.00015839080636693336,0.00015373219674288233
3178,7.919079992763333e-05,0.0,0.00013576351505302856,0.0002375862968619,0.0001187930902233,7.919720277033333e-05,0.0001187976231449,0.0001187930902233,0.00011879313387905,0.00013859195557106667,0.00013975654249352942
3179,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,5.939654511165e-05,0.00015839440554066668,0.00017819643471735,0.0001187930902233,0.0002375862677581,0.0001187931047752,0.00012578088824417649
3180,0.0,0.0,0.00013576887847319998,0.0,0.0001187917368952,7.919544683923333e-05,0.00011879319936265,9.502933826296002e-05,0.00011878832447105,0.00011879306839545,0.0001118052066029647
3181,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,0.00017818963533495,0.00015839440554066668,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.00015839080636693336,0.00013975654249352942
3182,7.919079992763333e-05,0.0,0.00020364527257954286,0.0002375862968619,0.0002375861804466,0.00019799300692583335,0.0002375952462898,0.00021382756240194,0.00011879313387905,0.00019798850795866668,0.00018168350524158823
3183,7.919379277153333e-05,0.0,0.00020364529752565715,0.0,0.00011879314843095,0.0001583926884146667,0.0002375856420258,0.00016631036705801,0.00011879325757035,0.00015839089367846668,0.00013975654249352942
3184,0.0001583815998552667,0.0,0.00016970439381628572,0.0,0.0001187930902233,0.0001187958041555,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.00013859195557106667,0.00012578088824417649
3185,0.0,0.0,0.00010182263628977143,0.0,5.939654511165e-05,0.0001187958041555,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.0001187931047752,6.98782712467647e-05
3186,7.919379277153333e-05,0.0,0.0002375861804466,0.0002375865587964,0.000178189722646425,0.000118794516311,0.00017818923151935,0.00014255174319258,0.00011879325757035,0.00015839089367846668,0.0001677078509922353
3187,7.919079992763333e-05,0.0,0.00013576351505302856,0.0002375862968619,5.939654511165e-05,0.000237591608311,0.00017819643471735,0.00014255170826796,0.0002375862677581,0.0001187931047752,0.00013975654249352942
3188,0.0,0.0,6.788175752651428e-05,0.0,5.939654511165e-05,7.919720277033333e-05,0.00017819643471735,9.503447217864e-05,0.00011879313387905,0.0001187931047752,6.98782712467647e-05
3189,7.919079992763333e-05,0.0002375862968619,0.00020364527257954286,0.0002375862968619,0.0001187930902233,0.00015839440554066668,0.00017819643471735,0.00019006894435728,0.00011879313387905,0.00015839080636693336,0.0001677078509922353
3190,0.0,0.0,0.00013576887847319998,0.0,5.93958684476e-05,7.919544683923333e-05,0.00011879319936265,9.502933826296002e-05,0.00011878832447105,9.899422366287499e-05,9.782955577759411e-05
3191,7.919079992763333e-05,0.0,0.00016970439381628572,0.0002375862968619,0.0,0.0001187958041555,0.00017819643471735,0.0001187930902233,0.00011879313387905,9.899425397933331e-05,0.00011180523399482352
3192,0.0,0.0,0.00013576351505302856,0.0002375862968619,0.00017818963533495,0.0001187958041555,0.0001187976231449,0.0001187930902233,0.00011879313387905,0.00013859195557106667,0.00013975654249352942
3193,0.00015838758554306668,0.0002375865879002,0.00020364529752565715,0.0002375865587964,0.00011879314843095,0.0001583926884146667,0.0002375856420258,0.00019006899092344,0.00011879325757035,0.000178189755388275,0.00015373219674288233
3194,0.0001583815998552667,0.0002375862968619,0.0002375861513428,0.0002375862968619,0.0001187930902233,0.0001187958041555,0.0002375952462898,0.00016631032631262,0.00011879313387905,0.00017818965716280002,0.0001677078509922353
3195,0.0001583815998552667,0.0002375862968619,0.00020364527257954286,0.0,0.00017818963533495,0.00019799300692583335,0.0002375952462898,0.00019006894435728,0.0002375862677581,0.00019798850795866668,0.0001677078509922353
3196,7.919379277153333e-05,0.0,0.00020364529752565715,0.0,0.00011879314843095,0.000118794516311,0.0002375856420258,0.00016631036705801,0.00011879325757035,0.00015839089367846668,0.00012578088824417649
3197,7.919079992763333e-05,0.0,0.00016970439381628572,0.0002375862968619,0.0001187930902233,0.00015839440554066668,0.00017819643471735,0.00021382756240194,0.00011879313387905,0.00015839080636693336,0.00015373219674288233
3198,0.0001583815998552667,0.0,0.0002375861513428,0.0002375862968619,0.00017818963533495,0.00015839440554066668,0.0002375952462898,0.00021382756240194,0.00011879313387905,0.00019798850795866668,0.00018168350524158823
3199,0.0001583815998552667,0.0,0.00020364527257954286,0.0,0.0001187930902233,0.00015839440554066668,0.0002375952462898,0.00021382756240194,0.00011879313387905,0.00017818965716280002,0.00013975654249352942
3200,0.0001583909712886667,0.0,0.0001697110980915,0.0002375819458393,0.0001187917368952,0.00019798861709808334,0.000178189799043975,0.00019005867652592003,0.00011878832447105,0.00015839075786060002,0.00015373215907907645
3201,0.0002375723997829,0.0002375862968619,0.00020364527257954286,0.0,0.0,0.00019799300692583335,0.00017819643471735,0.00021382756240194,0.00011879313387905,0.00013859195557106667,0.00013975654249352942
3202,7.919079992763333e-05,0.0,0.00020364527257954286,0.0002375862968619,0.0002375861804466,0.00015839440554066668,0.0002375952462898,0.00016631032631262,0.00011879313387905,0.00019798850795866668,0.00018168350524158823
3203,0.0,0.0,0.00010182264876282858,0.0,0.00011879314843095,0.000118794516311,0.00017818923151935,0.00014255174319258,0.00011879325757035,0.00013859203196865832,9.782957974547059e-05
3204,7.919079992763333e-05,0.0,0.00016970439381628572,0.0002375862968619,0.0001187930902233,0.0001187958041555,0.0001187976231449,9.503447217864e-05,0.00011879313387905,0.0001187931047752,0.00012578088824417649
3205,0.0002375723997829,0.0002375862968619,0.0002375861513428,0.0002375862968619,0.0001187930902233,0.00019799300692583335,0.0002375952462898,0.0002375861804466,0.00011879313387905,0.00019798850795866668,0.00019565915949094117
3206,7.919379277153333e-05,0.0,0.0001697044146047143,0.0,0.00011879314843095,0.000118794516311,0.00017818923151935,0.00011879311932715,0.00011879325757035,0.00013859203196865832,0.00012578088824417649
3207,0.0001583815998552667,0.0002375862968619,0.00020364527257954286,0.0,0.0,0.0001187958041555,0.0002375952462898,0.00016631032631262,0.00011879313387905,0.00013859195557106667,0.00011180523399482352
3208,7.919079992763333e-05,0.0,0.00016970439381628572,0.0002375862968619,0.00017818963533495,7.919720277033333e-05,0.0001187976231449,0.0001187930902233,0.00011879313387905,0.00015839080636693336,0.0001677078509922353
3209,0.0,0.0,0.00013576351505302856,0.0,0.00017818963533495,0.0001187958041555,0.0001187976231449,0.0001187930902233,0.00011879313387905,0.00013859195557106667,0.00012578088824417649
3210,0.0,0.0,0.0001697110980915,0.0,5.93958684476e-05,0.00011879317025885,0.00011879319936265,0.00014254400739444,0.00011878832447105,9.899422366287499e-05,9.782955577759411e-05
3211,7.919079992763333e-05,0.0,0.0002375861513428,0.0,0.0001187930902233,0.00015839440554066668,0.0002375952462898,0.00019006894435728,0.00011879313387905,0.00015839080636693336,0.00013975654249352942
3212,7.919079992763333e-05,0.0,0.00016970439381628572,0.0002375862968619,0.0001187930902233,0.0001187958041555,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.00013859195557106667,0.00013975654249352942
3213,7.919379277153333e-05,0.0,0.00020364529752565715,0.0002375865587964,5.9396574215475e-05,0.0001583926884146667,0.00017818923151935,0.00014255174319258,0.0002375865151407,0.00011879317025885,0.00015373219674288233
3214,0.0,0.0,0.00013576351505302856,0.0002375862968619,0.0001187930902233,7.919720277033333e-05,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.00013859195557106667,0.00012578088824417649
3215,0.0,0.0,0.00016970439381628572,0.0,0.00017818963533495,0.0001187958041555,0.00017819643471735,0.00016631032631262,0.00011879313387905,0.00015839080636693336,0.00012578088824417649
3216,7.919379277153333e-05,0.0,0.00013576353168377143,0.0,0.0,0.000118794516311,0.0001187928210129,0.00011879311932715,0.00011879325757035,5.9396585129425e-05,5.590261699741176e-05
3217,0.0,0.0,0.00013576351505302856,0.0,0.0001187930902233,0.00015839440554066668,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.00013859195557106667,0.00012578088824417649
3218,7.919079992763333e-05,0.0,0.00020364527257954286,0.0002375862968619,0.00017818963533495,0.00015839440554066668,0.0002375952462898,0.00016631032631262,0.00011879313387905,0.00017818965716280002,0.0001677078509922353
3219,7.919079992763333e-05,0.0,0.00020364527257954286,0.0,0.0001187930902233,0.0001187958041555,0.0001187976231449,0.00014255170826796,0.00011879313387905,0.0001187931047752,0.00011180523399482352
3220,0.0001583909712886667,0.0,0.0001697110980915,0.0002375819458393,0.0001187917368952,0.00015839089367846668,0.000178189799043975,0.00016630134196018,0.00011878832447105,0.00015839075786060002,0.00013975650825370588
3221,0.0001583815998552667,0.0002375862968619,0.00016970439381628572,0.0,0.00017818963533495,0.0001187958041555,0.0002375952462898,0.00014255170826796,0.00011879313387905,0.00019798850795866668,0.00015373219674288233
3222,0.0001583815998552667,0.0002375862968619,0.00016970439381628572,0.0,0.00017818963533495,0.00015839440554066668,0.0002375952462898,0.00014255170826796,0.00011879313387905,0.00019798850795866668,0.00015373219674288233
3223,7.919379277153333e-05,0.0,0.0002375861804466,0.0,0.0,0.00019799086051833334,0.0002375856420258,0.00019006899092344,0.0002375865151407,0.00011879317025885,0.00013975654249352942
3224,0.0001583815998552667,0.0,0.00020364527257954286,0.0,0.0002375861804466,7.919720277033333e-05,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.00019798850795866668,0.00015373219674288233
3225,7.919079992763333e-05,0.0,0.00010182263628977143,0.0,5.939654511165e-05,0.0001187958041555,0.0002375952462898,0.0001187930902233,0.00011879313387905,0.00013859195557106667,8.385392549611765e-05
3226,0.00015838758554306668,0.0,0.00020364529752565715,0.0002375865587964,0.00011879314843095,0.0001583926884146667,0.00017818923151935,0.00019006899092344,0.00011879325757035,0.00015839089367846668,0.00015373219674288233
3227,7.919079992763333e-05,0.0,0.00013576351505302856,0.0,0.0,0.0001187958041555,0.00017819643471735,0.0001187930902233,0.00011879313387905,7.919540318346666e-05,8.385392549611765e-05
3228,0.0,0.0,0.00016970439381628572,0.0,0.0002375861804466,7.919720277033333e-05,0.0001187976231449,0.0001187930902233,0.00011879313387905,0.00015839080636693336,0.00012578088824417649
3229,7.919079992763333e-05,0.0,0.00016970439381628572,0.0002375862968619,5.939654511165e-05,0.0001187958041555,0.0002375952462898,0.0001187930902233,0.00011879313387905,0.00013859195557106667,0.00012578088824417649
3230,0.0,0.0,0.00013576887847319998,0.0,0.0001781876053428,0.00011879317025885,0.00011879319936265,0.0001187866728287,0.00011878832447105,0.000138591913128025,0.0001257808574283353
3231,0.0001583815998552667,0.0002375862968619,0.00016970439381628572,0.0,5.939654511165e-05,0.0001187958041555,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.00013859195557106667,0.00012578088824417649
3232,0.0001583815998552667,0.0002375862968619,0.00013576351505302856,0.0002375862968619,0.0001187930902233,0.00015839440554066668,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.00015839080636693336,0.00013975654249352942
3233,7.919379277153333e-05,0.0,6.788176584188571e-05,0.0,0.0,0.0001583926884146667,0.00017818923151935,0.00011879311932715,0.00011879325757035,7.919544683923333e-05,5.590261699741176e-05
3234,0.0,0.0,3.394087876325715e-05,0.0,0.0002375861804466,0.0001187958041555,0.00017819643471735,9.503447217864e-05,0.00011879313387905,0.00013859195557106667,9.782957974547059e-05
3235,0.0001583815998552667,0.0002375862968619,0.00020364527257954286,0.0002375862968619,0.0002375861804466,0.00015839440554066668,0.0002375952462898,0.00016631032631262,0.00011879313387905,0.00021778735875453334,0.00019565915949094117
3236,7.919379277153333e-05,0.0,0.00020364529752565715,0.0002375865587964,0.00011879314843095,0.00019799086051833334,0.00017818923151935,0.00016631036705801,0.00011879325757035,0.00013859203196865832,0.0001677078509922353
3237,7.919079992763333e-05,0.0002375862968619,0.00013576351505302856,0.0,0.0001187930902233,0.0001187958041555,0.0001187976231449,0.0001187930902233,0.00011879313387905,0.00013859195557106667,0.00012578088824417649
3238,7.919079992763333e-05,0.0,0.0002375861513428,0.0002375862968619,0.0001187930902233,0.00015839440554066668,0.0002375952462898,0.00019006894435728,0.00011879313387905,0.00015839080636693336,0.00015373219674288233
3239,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,0.00017818963533495,0.00015839440554066668,0.0002375952462898,0.00016631032631262,0.00011879313387905,0.00017818965716280002,0.00012578088824417649
3240,7.919548564433333e-05,0.0,0.0002036533177098,0.0,0.0001781876053428,0.00015839089367846668,0.000178189799043975,0.00021381601109166,0.00011878832447105,0.000178189602593175,0.00016770780990444704
3241,7.919079992763333e-05,0.0,0.00020364527257954286,0.0002375862968619,0.00017818963533495,0.0001187958041555,0.00017819643471735,0.00019006894435728,0.00011879313387905,0.00017818965716280002,0.00018168350524158823
3242,7.919079992763333e-05,0.0002375862968619,0.00013576351505302856,0.0,0.0001187930902233,7.919720277033333e-05,0.0001187976231449,0.0001187930902233,0.00011879313387905,0.00013859195557106667,0.00011180523399482352
3243,0.0,0.0,0.00010182264876282858,0.0,0.00011879314843095,0.000118794516311,0.0001187928210129,0.00011879311932715,0.00011879325757035,0.00011879317025885,8.385392549611765e-05
3244,0.0002375723997829,0.0002375862968619,0.0002375861513428,0.0002375862968619,0.00017818963533495,0.00015839440554066668,0.00017819643471735,0.00019006894435728,0.00011879313387905,0.00019798850795866668,0.0002096348137402941
3245,7.919079992763333e-05,0.0,0.00020364527257954286,0.0002375862968619,0.0001187930902233,0.0001187958041555,0.0002375952462898,0.00014255170826796,0.00011879313387905,0.00015839080636693336,0.00015373219674288233
3246,7.919379277153333e-05,0.0,0.0001697044146047143,0.0002375865587964,0.000178189722646425,0.000118794516311,0.0002375856420258,0.00014255174319258,0.00011879325757035,0.000178189755388275,0.00013975654249352942
3247,0.0001583815998552667,0.0,0.00020364527257954286,0.0,0.00017818963533495,0.000237591608311,0.00017819643471735,0.00019006894435728,0.0002375862677581,0.00017818965716280002,0.00019565915949094117
3248,0.0001583815998552667,0.0002375862968619,0.00016970439381628572,0.0,0.00017818963533495,0.0001187958041555,0.0002375952462898,0.00014255170826796,0.00011879313387905,0.00019798850795866668,0.00015373219674288233
3249,7.919079992763333e-05,0.0,0.00013576351505302856,0.0,5.939654511165e-05,0.00015839440554066668,0.0001187976231449,0.00016631032631262,0.00011879313387905,0.0001187931047752,0.00011180523399482352
3250,7.919548564433333e-05,0.0002375962067162,0.00013576887847319998,0.0,0.0001781876053428,0.00011879317025885,0.000178189799043975,0.00014254400739444,0.00011878832447105,0.000178189602593175,0.00013975650825370588
3251,7.919079992763333e-05,0.0,0.00013576351505302856,0.0,5.939654511165e-05,0.0001187958041555,0.0001187976231449,0.00014255170826796,0.00011879313387905,0.0001187931047752,9.782957974547059e-05
3252,0.0,0.0,3.394087876325715e-05,0.0,5.939654511165e-05,7.919720277033333e-05,0.0001187976231449,7.127585413398e-05,0.00011879313387905,7.919540318346666e-05,5.590261699741176e-05
3253,0.00015838758554306668,0.0,0.0001697044146047143,0.0,0.0,0.0001583926884146667,0.00017818923151935,0.00016631036705801,0.00011879325757035,0.00011879317025885,0.00011180523399482352
3254,7.919079992763333e-05,0.0,0.00010182263628977143,0.0,5.939654511165e-05,7.919720277033333e-05,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.00013859195557106667,8.385392549611765e-05
3255,0.0,0.0,0.00016970439381628572,0.0,0.0001187930902233,7.919720277033333e-05,0.0001187976231449,0.0001187930902233,0.00011879313387905,0.0001187931047752,0.00011180523399482352
3256,7.919379277153333e-05,0.0,0.00013576353168377143,0.0,5.9396574215475e-05,0.0001583926884146667,0.00017818923151935,0.00011879311932715,0.00011879325757035,0.00011879317025885,9.782957974547059e-05
3257,0.0002375723997829,0.0002375862968619,0.00020364527257954286,0.0002375862968619,0.00017818963533495,0.00019799300692583335,0.00017819643471735,0.00021382756240194,0.00011879313387905,0.00019798850795866668,0.00019565915949094117
3258,7.919079992763333e-05,0.0,0.00020364527257954286,0.0,0.0001187930902233,0.00015839440554066668,0.0001187976231449,0.00016631032631262,0.0002375862677581,0.00013859195557106667,0.00015373219674288233
3259,7.919079992763333e-05,0.0,0.00016970439381628572,0.0002375862968619,0.00017818963533495,0.00015839440554066668,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.00015839080636693336,0.00015373219674288233
3260,0.0001583909712886667,0.0,0.0002036533177098,0.0002375819458393,0.0,0.00015839089367846668,0.0002375863987253,0.00019005867652592003,0.00011878832447105,0.000138591913128025,0.00015373215907907645
3261,7.919079992763333e-05,0.0,0.00013576351505302856,0.0,5.939654511165e-05,0.00019799300692583335,0.00017819643471735,0.0001187930902233,0.0002375862677581,0.0001187931047752,0.00012578088824417649
3262,0.0,0.0,0.00013576351505302856,0.0,5.939654511165e-05,0.0001187958041555,0.0001187976231449,0.0001187930902233,0.00011879313387905,9.899425397933331e-05,8.385392549611765e-05
3263,7.919379277153333e-05,0.0,0.00020364529752565715,0.0,0.00011879314843095,0.0001583926884146667,0.00017818923151935,0.00014255174319258,0.00011879325757035,0.00013859203196865832,0.00013975654249352942
3264,0.0001583815998552667,0.0,6.788175752651428e-05,0.0,5.939654511165e-05,0.0001187958041555,0.00017819643471735,9.503447217864e-05,0.00011879313387905,9.899425397933331e-05,8.385392549611765e-05
3265,0.0001583815998552667,0.0,0.0002375861513428,0.0,0.0001187930902233,0.00015839440554066668,0.00017819643471735,0.00019006894435728,0.00011879313387905,0.00015839080636693336,0.0001677078509922353
3266,7.919379277153333e-05,0.0,0.00020364529752565715,0.0,5.9396574215475e-05,0.0001583926884146667,0.00017818923151935,0.00011879311932715,0.0002375865151407,0.00011879317025885,0.00013975654249352942
3267,7.919079992763333e-05,0.0,0.00013576351505302856,0.0,0.0,7.919720277033333e-05,0.0001187976231449,9.503447217864e-05,0.00011879313387905,5.93965523876e-05,6.98782712467647e-05
3268,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,0.0001187930902233,7.919720277033333e-05,0.0001187976231449,0.00014255170826796,0.00011879313387905,0.00013859195557106667,0.00012578088824417649
3269,0.0,0.0,0.00013576351505302856,0.0,5.939654511165e-05,7.919720277033333e-05,0.00017819643471735,9.503447217864e-05,0.00011879313387905,0.0001187931047752,9.782957974547059e-05
3270,7.919548564433333e-05,0.0,0.0001697110980915,0.0,5.93958684476e-05,0.0002375863405177,0.000178189799043975,0.00014254400739444,0.0002375766489421,0.00011879306839545,0.00013975650825370588
3271,7.919079992763333e-05,0.0,0.00020364527257954286,0.0002375862968619,0.0001187930902233,0.00019799300692583335,0.00017819643471735,0.00014255170826796,0.0002375862677581,0.00013859195557106667,0.00015373219674288233
3272,0.0001583815998552667,0.0002375862968619,0.00020364527257954286,0.0002375862968619,0.00017818963533495,0.00015839440554066668,0.00017819643471735,0.00021382756240194,0.00011879313387905,0.00019798850795866668,0.00019565915949094117
3273,7.919379277153333e-05,0.0,0.00010182264876282858,0.0002375865587964,5.9396574215475e-05,0.000118794516311,0.0001187928210129,0.00011879311932715,0.00011879325757035,0.00011879317025885,0.00012578088824417649
3274,0.0001583815998552667,0.0,0.00013576351505302856,0.0002375862968619,0.00017818963533495,0.00019799300692583335,0.0002375952462898,0.00019006894435728,0.00011879313387905,0.00019798850795866668,0.0001677078509922353
3275,0.0001583815998552667,0.0002375862968619,0.00020364527257954286,0.0,0.00017818963533495,0.00015839440554066668,0.0002375952462898,0.00019006894435728,0.00011879313387905,0.00019798850795866668,0.00015373219674288233
3276,0.0,0.0,0.00010182264876282858,0.0,0.00011879314843095,0.0001583926884146667,0.00017818923151935,0.00014255174319258,0.00011879325757035,0.00013859203196865832,0.00011180523399482352
3277,7.919079992763333e-05,0.0,0.00013576351505302856,0.0,5.939654511165e-05,0.00019799300692583335,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.0001187931047752,0.00011180523399482352
3278,7.919079992763333e-05,0.0,0.00020364527257954286,0.0,5.939654511165e-05,0.00015839440554066668,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.0001187931047752,0.00013975654249352942
