,0,1,2,3,4,5,6,7
519,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
520,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
521,0.001865694997832179,0.001865641912445426,0.0018656572792679071,0.0018656967440620065,0.001865698373876512,0.0018656480824574828,0.0018656705506145954,0.0018656754400581121
522,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
523,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
524,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
525,0.0018656746251508594,0.0018656685715541244,0.001865677535533905,0.001865674857981503,0.0018656750908121467,0.0018656693864613771,0.0018656706670299172,0.0018656720640137792
526,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
527,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
528,0.001865679514594376,0.0018656604224815965,0.0018656824249774218,0.0018656800966709852,0.0018656805623322725,0.001865660771727562,0.0018656754400581121,0.001865672878921032
529,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
530,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
531,0.0018656746251508594,0.0018656685715541244,0.001865677535533905,0.001865674857981503,0.0018656750908121467,0.0018656693864613771,0.0018656706670299172,0.0018656720640137792
532,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
533,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
534,0.001865679514594376,0.0018656604224815965,0.0018656824249774218,0.0018656800966709852,0.0018656805623322725,0.001865660771727562,0.0018656754400581121,0.001865672878921032
535,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
